2148	2	6608	0.8927087856574166
12262	2	7075	0.5258777008945054
653	2	1989	0.8927087856574166
12296	2	209	0.8927087856574166
1921	2	9418	0.709293243275961
1405	2	308	0.8927087856574166
528	2	1097	0.709293243275961
8365	2	3095	0.8927087856574166
6674	2	5315	0.8927087856574166
8964	2	8594	0.8927087856574166
4821	2	11476	0.8927087856574166
1601	2	1688	0.709293243275961
9784	2	892	0.5258777008945054
10534	2	1309	0.8927087856574166
826	2	13524	0.8927087856574166
1652	2	1189	0.8927087856574166
13025	2	7159	0.8927087856574166
3309	2	425	0.8927087856574166
2611	2	2399	0.8927087856574166
2703	2	8766	0.8927087856574166
739	2	511	0.8927087856574166
6113	2	1765	0.8927087856574166
3355	2	2600	0.8927087856574166
935	2	5331	0.709293243275961
9297	2	4571	0.5258777008945054
173	2	694	0.8927087856574166
4779	2	11870	0.709293243275961
3424	2	1403	0.8927087856574166
197	2	7908	0.709293243275961
9535	2	6514	0.8927087856574166
12796	2	5443	0.8927087856574166
1888	2	4138	0.8927087856574166
1204	2	3053	0.8927087856574166
6827	2	1779	0.8927087856574166
11297	2	686	0.8927087856574166
9068	2	14124	0.5258777008945054
1663	2	6233	0.8927087856574166
10417	2	485	0.8927087856574166
1072	2	2779	0.709293243275961
3620	2	1677	0.8927087856574166
3659	2	11859	0.709293243275961
12025	2	14677	0.8927087856574166
3601	2	1217	0.8927087856574166
234	2	3994	0.5258777008945054
2118	2	3868	0.8927087856574166
2159	2	3687	0.8927087856574166
10081	2	5134	0.8927087856574166
1251	2	14619	0.5258777008945054
6936	2	6936	0.5258777008945054
10750	2	9401	0.8927087856574166
189	2	7766	0.8927087856574166
1343	2	8323	0.8927087856574166
1556	2	7459	0.8927087856574166
4650	2	12911	0.8927087856574166
12783	2	10039	0.8927087856574166
3577	2	3650	0.8927087856574166
6817	2	108	0.5258777008945054
902	2	1867	0.8927087856574166
7044	2	1084	0.709293243275961
2942	2	1923	0.8927087856574166
4899	2	1645	0.8927087856574166
1925	2	11885	0.8927087856574166
5185	2	3162	0.8927087856574166
5673	2	1160	0.709293243275961
8313	2	3205	0.8927087856574166
498	2	7870	0.5258777008945054
6397	2	203	0.8927087856574166
4930	2	11327	0.8927087856574166
7371	2	1284	0.8927087856574166
1084	2	7075	0.5258777008945054
865	2	6404	0.709293243275961
6980	2	4126	0.709293243275961
82	2	3415	0.8927087856574166
82	2	7920	0.8927087856574166
3352	2	203	0.8927087856574166
10093	2	3862	0.5258777008945054
3666	2	8929	0.8927087856574166
12698	2	12518	0.8927087856574166
8540	2	203	0.8927087856574166
2368	2	7870	0.5258777008945054
4152	2	2632	0.8927087856574166
5541	2	6196	0.8927087856574166
9103	2	2984	0.8927087856574166
6075	2	5457	0.5258777008945054
1063	2	5376	0.8927087856574166
470	2	7248	0.8927087856574166
9788	2	297	0.709293243275961
3203	2	4187	0.8927087856574166
346	2	7572	0.8927087856574166
10317	2	1547	0.5258777008945054
6513	2	6936	0.5258777008945054
1437	2	12717	0.8927087856574166
3647	2	13770	0.8927087856574166
274	2	6926	0.5258777008945054
11445	2	3509	0.709293243275961
4282	2	734	0.8927087856574166
3961	2	6926	0.5258777008945054
5520	2	1480	0.8927087856574166
931	2	2141	0.8927087856574166
3556	2	6717	0.709293243275961
2089	2	3141	0.8927087856574166
9597	2	155	0.8927087856574166
6666	2	10452	0.8927087856574166
4488	2	1774	0.8927087856574166
8209	2	8044	0.8927087856574166
8454	2	753	0.8927087856574166
10723	2	11872	0.8927087856574166
683	2	667	0.8927087856574166
658	2	8554	0.8927087856574166
256	2	189	0.5258777008945054
2223	2	9093	0.5258777008945054
7458	2	753	0.8927087856574166
5631	2	45	0.709293243275961
82	2	4279	0.8927087856574166
2154	2	2852	0.709293243275961
6869	2	45	0.8927087856574166
3526	2	2268	0.8927087856574166
890	2	6079	0.8927087856574166
2702	2	1947	0.8927087856574166
9169	2	2739	0.5258777008945054
1083	2	13609	0.709293243275961
1345	2	2584	0.8927087856574166
1188	2	11956	0.709293243275961
3848	2	132	0.8927087856574166
3696	2	11717	0.8927087856574166
9287	2	147	0.5258777008945054
9835	2	2942	0.8927087856574166
9938	2	14611	0.5258777008945054
7304	2	3383	0.5258777008945054
6933	2	974	0.8927087856574166
485	2	10417	0.8927087856574166
2371	2	7823	0.709293243275961
3331	2	2399	0.8927087856574166
6204	2	4571	0.5258777008945054
1713	2	4109	0.5258777008945054
10743	2	10754	0.8927087856574166
1146	2	1456	0.8927087856574166
3406	2	5141	0.5258777008945054
12979	2	5110	0.8927087856574166
5175	2	4773	0.8927087856574166
2947	2	3500	1.0
6815	2	702	0.8927087856574166
231	2	8953	0.8927087856574166
1941	2	6237	0.8927087856574166
3781	2	659	0.8927087856574166
4703	2	45	0.8927087856574166
7390	2	11977	0.5258777008945054
4529	2	879	0.8927087856574166
3159	2	12325	0.8927087856574166
1184	2	10732	0.8927087856574166
12726	2	5457	0.5258777008945054
1733	2	13486	0.8927087856574166
7398	2	10961	0.8927087856574166
5300	2	14707	0.8927087856574166
11167	2	5336	0.8927087856574166
10879	2	4266	0.8927087856574166
202	2	511	0.8927087856574166
13240	2	389	0.8927087856574166
479	2	1865	0.8927087856574166
11083	2	14445	0.8927087856574166
2232	2	9907	0.8927087856574166
6469	2	9171	0.709293243275961
8482	2	14326	0.8927087856574166
13442	2	4571	0.5258777008945054
6439	2	4340	0.5258777008945054
1162	2	13456	0.8927087856574166
236	2	4441	0.709293243275961
163	2	6196	0.8927087856574166
10579	2	391	0.709293243275961
1921	2	7023	0.8927087856574166
3946	2	13271	0.709293243275961
352	2	14894	0.8927087856574166
7418	2	1079	0.8927087856574166
2106	2	2391	0.8927087856574166
10049	2	9840	0.8927087856574166
751	2	9984	0.709293243275961
5113	2	2075	0.709293243275961
2688	2	14339	0.8927087856574166
10815	2	1437	0.8927087856574166
5998	2	14831	0.709293243275961
1923	2	1923	0.709293243275961
7739	2	2435	0.8927087856574166
11486	2	6804	0.5258777008945054
80	2	10565	0.8927087856574166
11525	2	3162	0.5258777008945054
61	2	11382	0.8927087856574166
11046	2	2752	0.8927087856574166
1105	2	525	0.8927087856574166
9973	2	11040	0.8927087856574166
447	2	297	0.8927087856574166
4413	2	14677	0.8927087856574166
7946	2	1850	0.8927087856574166
649	2	1437	0.8927087856574166
5082	2	2163	0.8927087856574166
6756	2	926	0.8927087856574166
5615	2	3343	0.5258777008945054
2616	2	7189	0.8927087856574166
3465	2	892	0.5258777008945054
3435	2	734	0.8927087856574166
637	2	14512	0.8927087856574166
7198	2	6131	0.8927087856574166
7752	2	1728	0.5258777008945054
516	2	276	1.0
10521	2	13501	0.8927087856574166
3526	2	14897	0.709293243275961
3169	2	3316	0.8927087856574166
2869	2	6587	0.8927087856574166
805	2	452	0.8927087856574166
11196	2	3752	0.8927087856574166
12146	2	8937	0.709293243275961
7160	2	8650	0.8927087856574166
4413	2	3293	0.8927087856574166
1152	2	5892	0.8927087856574166
1790	2	11479	0.5258777008945054
1299	2	6111	0.709293243275961
11483	2	11476	0.8927087856574166
11015	2	1614	0.8927087856574166
11810	2	7798	0.8927087856574166
6063	2	8971	0.8927087856574166
6562	2	1850	0.8927087856574166
9733	2	902	0.8927087856574166
6848	2	14552	0.8927087856574166
10218	2	9669	0.8927087856574166
3832	2	203	0.8927087856574166
10546	2	4095	0.8927087856574166
1508	2	4379	0.8927087856574166
1746	2	1151	0.8927087856574166
594	2	3696	0.8927087856574166
280	2	9210	0.5258777008945054
9171	2	3162	0.8927087856574166
11248	2	14513	0.8927087856574166
6018	2	147	0.5258777008945054
2184	2	742	0.8927087856574166
2221	2	1025	0.8927087856574166
3647	2	5141	0.5258777008945054
896	2	3222	0.8927087856574166
9627	2	78	0.5258777008945054
33	2	2160	0.8927087856574166
3752	2	163	0.8927087856574166
6013	2	1230	0.8927087856574166
10934	2	7861	0.5258777008945054
425	2	7066	0.8927087856574166
1172	2	3300	0.8927087856574166
1217	2	5944	0.8927087856574166
7982	2	1593	0.8927087856574166
12302	2	3824	0.8927087856574166
1387	2	1172	0.709293243275961
1830	2	525	0.8927087856574166
3329	2	7247	0.8927087856574166
4334	2	112	0.8927087856574166
5483	2	1841	0.8927087856574166
11893	2	592	0.8927087856574166
2864	2	9650	0.8927087856574166
108	2	5442	0.8927087856574166
13038	2	1881	0.8927087856574166
2850	2	147	0.5258777008945054
3128	2	3162	0.5258777008945054
12499	2	2110	0.8927087856574166
749	2	14634	0.8927087856574166
13992	2	892	0.5258777008945054
4578	2	100	0.8927087856574166
7594	2	60	0.8927087856574166
3756	2	2163	0.709293243275961
9774	2	2951	0.709293243275961
9529	2	4032	0.8927087856574166
1717	2	1455	0.8927087856574166
8411	2	12536	0.709293243275961
433	2	3017	0.8927087856574166
12282	2	7263	0.5258777008945054
6803	2	7832	0.8927087856574166
3687	2	700	0.9843765942967896
163	2	14387	0.8927087856574166
2616	2	9482	0.8927087856574166
1879	2	7426	0.8927087856574166
2301	2	3305	0.8927087856574166
2242	2	2326	0.8927087856574166
1146	2	4650	0.8927087856574166
11134	2	11222	0.8927087856574166
9987	2	3343	0.5258777008945054
9644	2	8818	0.709293243275961
9986	2	2110	0.8927087856574166
3663	2	12388	0.8927087856574166
2688	2	352	0.8927087856574166
2768	2	2883	0.8927087856574166
13353	2	8615	0.8927087856574166
923	2	12087	0.5258777008945054
5557	2	8594	0.709293243275961
1521	2	13779	0.8927087856574166
9241	2	3162	0.5258777008945054
14354	2	4571	0.5258777008945054
12480	2	9305	0.8927087856574166
874	2	1645	0.8927087856574166
2154	2	5529	0.5258777008945054
5355	2	4186	0.8927087856574166
517	2	2342	0.8927087856574166
1	2	1706	0.8927087856574166
1025	2	12140	0.8927087856574166
5155	2	890	0.8927087856574166
7323	2	2168	0.5258777008945054
13288	2	5332	0.8927087856574166
2884	2	890	0.8927087856574166
350	2	6778	0.8927087856574166
972	2	972	0.8927087856574166
3866	2	608	0.8927087856574166
542	2	9853	0.709293243275961
1149	2	1490	0.8927087856574166
4856	2	356	0.5258777008945054
1793	2	308	0.709293243275961
8043	2	3090	0.709293243275961
10870	2	1493	0.709293243275961
11895	2	4571	0.5258777008945054
1851	2	9210	0.5258777008945054
1485	2	1150	0.8927087856574166
5283	2	13873	0.8927087856574166
2096	2	2530	0.8927087856574166
4468	2	7985	0.5258777008945054
2526	2	12477	0.8927087856574166
1468	2	425	0.8927087856574166
924	2	1552	0.709293243275961
7908	2	3003	0.8927087856574166
1122	2	2933	0.709293243275961
927	2	2984	0.709293243275961
4052	2	14097	0.8927087856574166
3267	2	3896	0.8927087856574166
2089	2	6926	0.5258777008945054
860	2	12059	0.709293243275961
1364	2	6101	0.8927087856574166
753	2	108	0.9843765942967896
2251	2	4807	0.8927087856574166
3453	2	580	0.709293243275961
4652	2	900	0.709293243275961
2609	2	270	0.8927087856574166
6415	2	578	0.8927087856574166
5185	2	1224	0.8927087856574166
6756	2	734	0.8927087856574166
1284	2	420	0.8927087856574166
6285	2	6804	0.5258777008945054
572	2	4415	0.8927087856574166
4946	2	13528	0.8927087856574166
2176	2	1788	1.0
1474	2	2984	0.8927087856574166
1523	2	5141	0.5258777008945054
5913	2	334	0.8927087856574166
5487	2	3162	0.5258777008945054
281	2	2533	0.8927087856574166
2151	2	14394	0.8927087856574166
8125	2	5457	0.709293243275961
9172	2	659	0.8927087856574166
5600	2	856	0.709293243275961
6260	2	13126	0.8927087856574166
8297	2	33	0.709293243275961
9968	2	3022	0.8927087856574166
970	2	4419	0.8927087856574166
3783	2	5756	0.709293243275961
1254	2	5443	0.709293243275961
9822	2	3862	0.5258777008945054
8933	2	7204	0.709293243275961
10912	2	1812	0.8927087856574166
5991	2	4512	0.8927087856574166
11226	2	2925	0.8927087856574166
1376	2	4580	0.8927087856574166
6634	2	1779	0.8927087856574166
660	2	3162	0.5258777008945054
1201	2	14463	0.8927087856574166
10365	2	6804	0.5258777008945054
23	2	5904	0.8927087856574166
3845	2	949	0.8927087856574166
60	2	778	0.709293243275961
1994	2	3933	0.5258777008945054
11784	2	3509	0.8927087856574166
11170	2	347	0.709293243275961
4950	2	52	0.8927087856574166
1601	2	5141	0.5258777008945054
5904	2	4070	0.8927087856574166
4036	2	2691	0.8927087856574166
4608	2	578	0.8927087856574166
8191	2	1875	0.8927087856574166
1833	2	389	1.0
6313	2	38	0.709293243275961
3005	2	12087	0.5258777008945054
5355	2	5355	0.709293243275961
10824	2	14124	0.5258777008945054
6947	2	4187	0.8927087856574166
2196	2	1329	0.8927087856574166
824	2	119	0.709293243275961
6364	2	12885	0.8927087856574166
197	2	10374	0.8927087856574166
7205	2	260	0.709293243275961
4187	2	941	0.709293243275961
4275	2	6804	0.5258777008945054
7990	2	6237	0.8927087856574166
11107	2	13770	0.8927087856574166
3350	2	1347	0.8927087856574166
959	2	3952	0.8927087856574166
14191	2	14291	0.8927087856574166
5462	2	968	0.8927087856574166
4838	2	1957	0.709293243275961
5908	2	2058	0.8927087856574166
547	2	2016	0.8927087856574166
5201	2	14135	0.709293243275961
7935	2	14482	0.8927087856574166
9108	2	3679	0.8927087856574166
4171	2	7716	0.8927087856574166
11812	2	3994	0.5258777008945054
4115	2	9736	0.8927087856574166
1166	2	6381	0.8927087856574166
3807	2	3090	0.8927087856574166
11884	2	11366	0.8927087856574166
4512	2	6599	0.8927087856574166
3795	2	11567	0.8927087856574166
898	2	6197	0.9843765942967896
3982	2	8945	0.8927087856574166
2571	2	1591	0.8927087856574166
981	2	848	0.8927087856574166
14053	2	10914	0.8927087856574166
11943	2	5457	0.5258777008945054
2304	2	1284	0.8927087856574166
8753	2	441	0.8927087856574166
9183	2	4321	0.8927087856574166
976	2	266	0.8927087856574166
14010	2	9806	0.5258777008945054
1169	2	4935	0.8927087856574166
2241	2	12287	0.8927087856574166
5577	2	5925	0.8927087856574166
644	2	9482	0.8927087856574166
10656	2	892	0.5258777008945054
8847	2	829	0.8927087856574166
7260	2	14556	0.8927087856574166
4540	2	2246	0.8927087856574166
5073	2	6629	0.709293243275961
1081	2	6196	0.8927087856574166
3316	2	203	0.8927087856574166
3248	2	3343	0.5258777008945054
9213	2	5134	0.709293243275961
14455	2	9011	0.8927087856574166
3673	2	1673	0.709293243275961
1621	2	5134	0.709293243275961
1251	2	7120	0.5258777008945054
252	2	421	0.8927087856574166
9978	2	6196	0.8927087856574166
4166	2	689	0.8927087856574166
4477	2	12037	0.5258777008945054
4130	2	63	0.5258777008945054
2886	2	12443	0.8927087856574166
2445	2	13610	0.8927087856574166
1926	2	10341	0.8927087856574166
3501	2	9131	0.709293243275961
1424	2	5529	0.5258777008945054
13247	2	13201	0.8927087856574166
1975	2	10961	0.8927087856574166
7321	2	3972	0.8927087856574166
3965	2	6237	0.8927087856574166
708	2	3832	0.8927087856574166
7488	2	10339	0.5258777008945054
9052	2	54	0.8927087856574166
5255	2	113	0.8927087856574166
292	2	734	0.8927087856574166
10654	2	147	0.5258777008945054
408	2	6936	0.5258777008945054
2511	2	2529	0.8927087856574166
175	2	686	0.8927087856574166
9982	2	2714	0.709293243275961
11107	2	38	0.709293243275961
7686	2	8874	0.8927087856574166
8855	2	3162	0.5258777008945054
8581	2	900	0.8927087856574166
4390	2	11192	0.8927087856574166
5810	2	6786	0.8927087856574166
1548	2	377	0.8927087856574166
1345	2	4057	0.709293243275961
4869	2	11803	0.8927087856574166
3319	2	14841	0.5258777008945054
14303	2	9595	0.5258777008945054
2952	2	540	0.8927087856574166
1862	2	3048	0.709293243275961
776	2	829	0.8927087856574166
137	2	6404	0.8927087856574166
6813	2	2137	0.8927087856574166
6506	2	13520	0.8927087856574166
13098	2	1711	0.8927087856574166
5441	2	11889	0.8927087856574166
8112	2	1490	0.8927087856574166
11203	2	1779	0.8927087856574166
128	2	107	0.8927087856574166
702	2	5317	0.709293243275961
1011	2	2495	0.709293243275961
8218	2	14719	0.8927087856574166
4053	2	2530	0.8927087856574166
11207	2	1811	0.8927087856574166
8341	2	1203	0.8927087856574166
5746	2	11861	0.709293243275961
3149	2	9968	0.8927087856574166
6420	2	2883	0.8927087856574166
10921	2	9311	0.8927087856574166
1980	2	1984	0.8927087856574166
5738	2	13201	0.8927087856574166
5539	2	7075	0.5258777008945054
3024	2	14281	0.8927087856574166
2340	2	3628	0.5258777008945054
7896	2	14621	0.5258777008945054
6220	2	6200	0.8927087856574166
8613	2	844	0.8927087856574166
9845	2	2734	0.8927087856574166
10321	2	297	0.8927087856574166
377	2	6518	0.709293243275961
4296	2	2984	0.8927087856574166
5985	2	14376	0.8927087856574166
6269	2	14751	0.8927087856574166
2184	2	14424	0.8927087856574166
961	2	1081	0.8927087856574166
7035	2	7240	0.8927087856574166
9170	2	5418	0.8927087856574166
2920	2	3723	0.8927087856574166
5726	2	352	0.8927087856574166
7028	2	8098	0.8927087856574166
615	2	10403	0.8927087856574166
9914	2	3453	0.709293243275961
9368	2	11205	0.8927087856574166
13925	2	3141	0.8927087856574166
1346	2	8937	0.8927087856574166
4442	2	14124	0.5258777008945054
2319	2	2042	0.8927087856574166
3941	2	14394	0.8927087856574166
5375	2	900	0.5258777008945054
2251	2	4279	0.8927087856574166
12526	2	5817	0.8927087856574166
6173	2	14936	0.8927087856574166
1522	2	1547	0.8927087856574166
8593	2	525	0.8927087856574166
11790	2	9840	0.8927087856574166
845	2	360	0.8927087856574166
11856	2	9810	0.8927087856574166
1989	2	12381	0.8927087856574166
7836	2	3671	0.709293243275961
10994	2	33	0.709293243275961
6816	2	147	0.5258777008945054
3426	2	1989	0.8927087856574166
12860	2	2984	0.8927087856574166
525	2	7260	0.8927087856574166
3003	2	5627	0.8927087856574166
13391	2	972	0.8927087856574166
36	2	10646	0.8927087856574166
4740	2	1634	0.8927087856574166
4485	2	14393	0.8927087856574166
6863	2	14619	0.5258777008945054
9263	2	9807	0.8927087856574166
12074	2	3316	0.8927087856574166
4059	2	12869	0.8927087856574166
881	2	1923	0.709293243275961
9814	2	4440	0.8927087856574166
752	2	100	0.8927087856574166
281	2	1336	0.8927087856574166
10017	2	7708	0.8927087856574166
2954	2	3162	0.5258777008945054
1101	2	5346	0.8927087856574166
1172	2	296	0.709293243275961
13116	2	3587	0.8927087856574166
9979	2	4817	0.8927087856574166
1068	2	991	0.8927087856574166
12115	2	4682	0.709293243275961
272	2	3137	0.8927087856574166
720	2	1457	0.8927087856574166
7955	2	14124	1.0
11843	2	356	0.5258777008945054
7299	2	4802	0.8927087856574166
11824	2	1850	0.8927087856574166
3352	2	849	0.8927087856574166
1740	2	1130	0.8927087856574166
6553	2	4474	0.8927087856574166
7133	2	13653	0.8927087856574166
8817	2	2895	0.8927087856574166
7839	2	11861	0.8927087856574166
3252	2	6030	1.0
3577	2	1779	0.8927087856574166
6767	2	1160	0.8927087856574166
8810	2	5141	0.5258777008945054
4834	2	5041	0.8927087856574166
4058	2	8347	0.8927087856574166
6436	2	4062	0.8927087856574166
10492	2	2304	0.8927087856574166
5899	2	3933	0.5258777008945054
6617	2	4396	0.8927087856574166
5151	2	5498	0.8927087856574166
12538	2	7216	0.8927087856574166
107	2	5652	0.8927087856574166
9423	2	10887	0.8927087856574166
1960	2	7120	1.0
4930	2	3175	0.8927087856574166
8676	2	3343	0.5258777008945054
359	2	1146	0.8927087856574166
9736	2	900	1.0
2865	2	5440	0.709293243275961
7242	2	892	0.5258777008945054
10652	2	513	0.8927087856574166
3120	2	14367	0.5258777008945054
4150	2	2537	0.709293243275961
9790	2	13451	0.709293243275961
344	2	45	0.8927087856574166
3327	2	7683	0.8927087856574166
1170	2	5134	0.709293243275961
5680	2	7263	0.5258777008945054
7534	2	7870	0.5258777008945054
3583	2	1080	0.709293243275961
1640	2	11412	1.0
2815	2	45	0.5258777008945054
10203	2	1329	0.8927087856574166
3726	2	2624	1.0
3436	2	12037	0.5258777008945054
1208	2	10547	0.8927087856574166
1217	2	9458	0.8927087856574166
8988	2	11857	0.8927087856574166
7035	2	1775	0.8927087856574166
4290	2	12202	0.8927087856574166
9561	2	770	0.8927087856574166
7357	2	3701	0.8927087856574166
3416	2	14712	0.709293243275961
2721	2	6936	0.5258777008945054
792	2	6056	0.8927087856574166
9231	2	3000	0.8927087856574166
2801	2	6608	0.8927087856574166
